ds,y
2024-07-28,12.095833333333333
2024-07-29,13.366666666666667
2024-07-30,22.7625
2024-07-31,8.0625
2024-08-01,9.333333333333334
2024-08-02,17.6375
2024-08-03,7.808333333333334
2024-08-04,16.141666666666666
2024-08-05,19.704166666666666
2024-08-06,11.133333333333333
2024-08-07,23.433333333333334
2024-08-08,17.058333333333334
2024-08-09,27.162499999999998
2024-08-10,26.558333333333334
2024-08-11,15.729166666666666
2024-08-12,29.266666666666666
2024-08-13,25.695833333333336
2024-08-14,20.104166666666668
2024-08-15,21.224999999999998
2024-08-16,27.3
2024-08-17,22.054166666666664
2024-08-18,23.5625
2024-08-19,16.733333333333334
2024-08-20,12.5
2024-08-21,24.09583333333333
2024-08-22,27.537499999999998
2024-08-23,15.504166666666668
2024-08-24,23.1375
2024-08-25,22.025000000000002
2024-08-26,15.791666666666666
2024-08-27,24.104166666666668
2024-08-28,15.708333333333334
2024-08-29,19.1875
2024-08-30,22.337500000000002
2024-08-31,14.841666666666667
