ds,y
2020-09-13,0.7999999999999999
2020-09-14,0.6999999999999998
2020-09-15,1.3333333333333333
2020-09-16,1.1666666666666667
2020-09-17,1.2333333333333334
2020-09-18,2.0
2020-09-19,1.8666666666666665
2020-09-20,2.5
2020-09-21,1.8666666666666665
2020-09-22,1.5333333333333332
2020-09-23,1.2333333333333334
2020-09-24,3.8333333333333335
2020-09-25,3.5
2020-09-26,3.5
2020-09-27,2.3000000000000003
2020-09-28,1.5333333333333332
2020-09-29,2.2333333333333334
2020-09-30,6.0
2020-10-01,3.5
2020-10-02,14.333333333333334
2020-10-03,3.5
2020-10-04,5.333333333333333
2020-10-05,3.6666666666666665
2020-10-06,1.6333333333333335
2020-10-07,2.3000000000000003
2020-10-08,1.0666666666666667
2020-10-09,2.6666666666666665
2020-10-10,3.0
2020-10-11,2.8333333333333335
2020-10-12,3.1666666666666665
2020-10-13,2.5
2020-10-14,2.5
2020-10-15,2.1666666666666665
2020-10-16,5.0
2020-10-17,6.333333333333333
2020-10-18,5.0
2020-10-19,3.3333333333333335
2020-10-20,1.9000000000000001
2020-10-21,1.8
2020-10-22,1.5333333333333332
2020-10-23,2.3000000000000003
2020-10-24,1.8
2020-10-25,5.666666666666667
2020-10-26,5.333333333333333
2020-10-27,4.666666666666667
2020-10-28,3.8333333333333335
2020-10-29,4.333333333333333
2020-10-30,5.833333333333333
2020-10-31,4.666666666666667
2020-11-01,4.333333333333333
2020-11-02,11.5
2020-11-03,2.5
2020-11-04,4.333333333333333
2020-11-05,2.6666666666666665
2020-11-06,1.5333333333333332
2020-11-07,2.5
2020-11-08,2.3333333333333335
2020-11-09,1.8
2020-11-10,2.1333333333333333
2020-11-11,2.3333333333333335
2020-11-12,3.0
2020-11-13,2.3666666666666667
2020-11-14,3.3333333333333335
2020-11-15,3.3333333333333335
2020-11-16,2.5
2020-11-17,3.8333333333333335
2020-11-18,4.5
2020-11-19,3.8333333333333335
2020-11-20,5.166666666666667
2020-11-21,3.0
2020-11-22,3.3333333333333335
2020-11-23,4.5
2020-11-24,3.0
2020-11-25,1.8
2020-11-26,3.1666666666666665
2020-11-27,2.3000000000000003
2020-11-28,3.5
2020-11-29,4.0
2020-11-30,3.6666666666666665
2020-12-01,2.3333333333333335
2020-12-02,4.166666666666667
2020-12-03,6.166666666666667
2020-12-04,4.666666666666667
2020-12-05,2.8333333333333335
2020-12-06,1.3666666666666665
2020-12-07,2.0
2020-12-08,2.1666666666666665
2020-12-09,1.2666666666666666
2020-12-10,2.1666666666666665
2020-12-11,4.5
2020-12-12,3.6666666666666665
2020-12-13,5.333333333333333
2020-12-14,4.5
2020-12-15,6.333333333333333
2020-12-16,4.5
2020-12-17,6.0
2020-12-18,5.0
2020-12-19,4.0
2020-12-20,4.5
2020-12-21,3.8333333333333335
2020-12-22,3.1666666666666665
2020-12-23,3.5
2020-12-24,7.833333333333333
2020-12-25,6.666666666666667
2020-12-26,5.0
2020-12-27,3.6666666666666665
2020-12-28,2.6
2020-12-29,6.166666666666667
2020-12-30,9.333333333333334
2020-12-31,9.0
